10938,Ascomycota,Sordariomycetes,Hypocreales,Hypocreales_family_Incertae_sedis,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
5490,Ascomycota,Sordariomycetes,Diaporthales,Cryphonectriaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2383,Ascomycota,Sordariomycetes,Xylariales,Amphisphaeriaceae,Saprotroph,Undefined Saprotroph,Possible,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
12382,Ascomycota,Sordariomycetes,Sordariomycetes_unclassified,Sordariomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,1,0,0,0,0,0,0,3,5,0,0,3,0,0,0,0,0,0,0,1,0,1,2,0,0,5,0,0,2,0,0,7,2,5,0,0,0,0,3,0,0,0,0,7,0,1,0,2,0,0,3,0,0,0,0,0,3,0,1,2,0,0,0,0-10 cm
10223,Ascomycota,Sordariomycetes,Xylariales,Amphisphaeriaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0-10 cm
16552,Ascomycota,Sordariomycetes,Sordariomycetes_unclassified,Sordariomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
4429,Ascomycota,Sordariomycetes,Hypocreales,Nectriaceae,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
15983,Ascomycota,Sordariomycetes,Chaetosphaeriales,Chaetosphaeriaceae,Symbiotroph,Ectomycorrhizal,Highly Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
8605,Ascomycota,Sordariomycetes,Xylariales,Xylariales_family_Incertae_sedis,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0-10 cm
13140,Ascomycota,Sordariomycetes,Hypocreales,Hypocreales_family_Incertae_sedis,Saprotroph,Undefined Saprotroph,Possible,7,8,4,0,36,32,10,0,9,7,12,1,11,32,6,1,0,1,3,30,6,0,1,5,22,42,0,2,33,16,5,10,17,14,35,3,4,3,39,12,22,33,21,2,2,8,14,23,90,4,23,6,22,26,13,13,25,0,2,4,5,2,4,0,0,18,13,2,3,27,0,13,0,1,20,1,3,17,8,3,0-10 cm
12617,Ascomycota,Sordariomycetes,Xylariales,Xylariales_family_Incertae_sedis,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
14546,Ascomycota,Sordariomycetes,Sordariales,Sordariales_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
13158,Ascomycota,Sordariomycetes,Chaetosphaeriales,Chaetosphaeriaceae,Saprotroph-Symbiotroph,Endophyte-Litter Saprotroph-Wood Saprotroph,Probable,78,0,0,9,25,0,3,63,77,14,0,49,31,18,0,0,0,20,1,0,0,0,22,0,0,18,0,3,0,6,0,0,0,0,0,0,0,0,4,0,2,15,0,6,6,18,8,0,1,7,6,0,0,20,12,3,0,0,0,14,0,0,0,4,0,2,0,0,1,14,0,2,6,32,13,0,0,20,21,0,0-10 cm
4675,Ascomycota,Sordariomycetes,Xylariales,unclassified_Xylariales,Pathotroph-Symbiotroph,Endophyte-Plant Pathogen,Possible,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
16587,Ascomycota,Sordariomycetes,Xylariales,Xylariales_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
11056,Ascomycota,Sordariomycetes,Hypocreales,Bionectriaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
12135,Ascomycota,Sordariomycetes,Sordariomycetes_unclassified,Sordariomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
11836,Ascomycota,Sordariomycetes,Hypocreales,Clavicipitaceae,Pathotroph,Animal Pathogen,Probable,1,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0-10 cm
11173,Ascomycota,Sordariomycetes,Sordariales,Lasiosphaeriaceae,Saprotroph-Symbiotroph,Dung Saprotroph-Endophyte-Litter Saprotroph-Undefined Saprotroph,Possible,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0-10 cm
4439,Ascomycota,Sordariomycetes,Hypocreales,Clavicipitaceae,Pathotroph,Animal Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0-10 cm
4652,Ascomycota,Sordariomycetes,Xylariales,Xylariaceae,Saprotroph-Symbiotroph,Endophyte-Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
10997,Ascomycota,Sordariomycetes,Sordariomycetes_unclassified,Sordariomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
6891,Ascomycota,Sordariomycetes,unclassified_Sordariomycetes,unclassified_Sordariomycetes,-,-,-,1,0,0,0,0,0,0,2,5,0,0,0,18,0,0,0,0,0,1,2,1,0,0,3,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,1,0,5,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,3,0,3,0,0-10 cm
8573,Ascomycota,Sordariomycetes,Sordariales,Lasiosphaeriaceae,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,6,0,0,0,0,0,1,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,5,0,0,0,17,0,0,3,0,2,0,0,2,0-10 cm
13335,Ascomycota,Sordariomycetes,Hypocreales,Bionectriaceae,Pathotroph-Saprotroph,Fungal Parasite-Undefined Saprotroph,Probable,0,8,0,0,0,0,0,4,7,5,5,1,12,0,0,0,0,0,5,17,6,0,0,5,1,37,0,0,1,66,57,27,0,6,0,0,0,0,14,5,4,15,2,0,0,0,0,12,9,2,4,0,3,0,1,6,3,0,0,2,0,3,10,5,11,7,4,4,4,12,0,0,17,14,35,6,4,15,0,6,0-10 cm
14284,Ascomycota,Sordariomycetes,Xylariales,Xylariaceae,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
16624,Ascomycota,Sordariomycetes,Chaetosphaeriales,Chaetosphaeriaceae,Saprotroph,Undefined Saprotroph,Probable,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0-10 cm
15584,Ascomycota,Sordariomycetes,Xylariales,Xylariales_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
16357,Ascomycota,Sordariomycetes,Sordariomycetes_order_Incertae_sedis,Magnaporthaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
13725,Ascomycota,Sordariomycetes,Hypocreales,Hypocreales_unclassified,Saprotroph,Undefined Saprotroph,Possible,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,6,0,0,0,0,23,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8,0,0,0,0,0,0,0,0,0-10 cm
1936,Ascomycota,Sordariomycetes,Hypocreales,Bionectriaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,1,1,19,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,0,10,0,3,2,0,6,4,0,0,0,0,30,21,0,0,0,0,0,0,0,3,0,0,0,0,6,2,30,2,1,2,9,0,0,0,5,0,0,16,0,0,0,0,9,0-10 cm
1506,Ascomycota,Sordariomycetes,Sordariomycetes_unclassified,Sordariomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0-10 cm
8576,Ascomycota,Sordariomycetes,Sordariomycetes_unclassified,Sordariomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
5022,Ascomycota,Sordariomycetes,Sordariales,Lasiosphaeriaceae,Saprotroph-Symbiotroph,Dung Saprotroph-Endophyte-Litter Saprotroph-Undefined Saprotroph,Possible,0,0,0,0,0,5,0,0,0,0,1,0,0,3,0,15,0,20,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,4,1,3,0,3,0,15,1,0,18,0,3,5,0,0,1,0,50,7,4,0,0,0,0,19,0,0,8,2,3,11,0,39,0,1,0,0,0,4,1,0,20,6,2,0,0,0,0-10 cm
14609,Ascomycota,Sordariomycetes,Sordariomycetes_unclassified,Sordariomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2678,Ascomycota,Sordariomycetes,Hypocreales,unclassified_Hypocreales,Saprotroph,Undefined Saprotroph,Possible,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
16625,Ascomycota,Sordariomycetes,Xylariales,Xylariaceae,Saprotroph-Symbiotroph,Endophyte-Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
1230,Ascomycota,Sordariomycetes,Xylariales,Amphisphaeriaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
11847,Ascomycota,Sordariomycetes,Chaetosphaeriales,Chaetosphaeriaceae,Saprotroph-Symbiotroph,Endophyte-Litter Saprotroph-Wood Saprotroph,Probable,13,0,0,34,2,0,1,31,6,3,0,20,98,2,0,0,0,0,2,0,0,0,6,2,0,5,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,7,0,0,2,8,3,0,1,32,6,0,0,3,49,1,0,0,0,3,12,0,0,0,0,2,0,0,4,12,0,0,3,5,4,0,0,4,0,0,0-10 cm
11480,Ascomycota,Sordariomycetes,Sordariomycetes_unclassified,Sordariomycetes_unclassified,-,-,-,4,28,0,7,0,20,12,149,26,10,0,8,0,0,0,0,0,0,0,0,26,0,24,18,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,10,14,1,0,0,3,11,0,0-10 cm
8578,Ascomycota,Sordariomycetes,Sordariales,Lasiosphaeriaceae,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
4664,Ascomycota,Sordariomycetes,Hypocreales,Nectriaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
12394,Ascomycota,Sordariomycetes,Xylariales,Xylariales_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
14611,Ascomycota,Sordariomycetes,Xylariales,unclassified_Xylariales,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
4091,Ascomycota,Sordariomycetes,Xylariales,Xylariales_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
10253,Ascomycota,Sordariomycetes,Xylariales,Diatrypaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
9919,Ascomycota,Sordariomycetes,Xylariales,Xylariales_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
14566,Ascomycota,Sordariomycetes,Sordariomycetes_unclassified,Sordariomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
13734,Ascomycota,Sordariomycetes,Sordariales,Lasiosphaeriaceae,Saprotroph-Symbiotroph,Dung Saprotroph-Endophyte-Litter Saprotroph-Undefined Saprotroph,Possible,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
15673,Ascomycota,Sordariomycetes,Xylariales,unclassified_Xylariales,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
16964,Ascomycota,Sordariomycetes,Sordariomycetes_order_Incertae_sedis,Plectosphaerellaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
12402,Ascomycota,Sordariomycetes,Sordariales,Cephalothecaceae,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
11711,Ascomycota,Sordariomycetes,Xylariales,Amphisphaeriaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,5,0,20,0,2,0,5,0,0,0,4,0,0,3,0,6,0,0,0,0-10 cm
8643,Ascomycota,Sordariomycetes,Sordariomycetes_order_Incertae_sedis,Plectosphaerellaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
14615,Ascomycota,Sordariomycetes,Sordariales,Lasiosphaeriaceae,Saprotroph-Symbiotroph,Dung Saprotroph-Endophyte-Litter Saprotroph-Undefined Saprotroph,Possible,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
908,Ascomycota,Sordariomycetes,Sordariales,Lasiosphaeriaceae,Saprotroph-Symbiotroph,Dung Saprotroph-Endophyte-Litter Saprotroph-Undefined Saprotroph,Possible,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0-10 cm
11735,Ascomycota,Sordariomycetes,Hypocreales,Clavicipitaceae,Pathotroph,Animal Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0-10 cm
15605,Ascomycota,Sordariomycetes,Sordariomycetes_unclassified,Sordariomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
5513,Ascomycota,Sordariomycetes,Sordariales,Chaetomiaceae,Saprotroph,Undefined Saprotroph-Wood Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0-10 cm
16367,Ascomycota,Sordariomycetes,Diaporthales,Valsaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0-10 cm
12164,Ascomycota,Sordariomycetes,Sordariomycetes_unclassified,Sordariomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
